latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
33.737639,-118.104796,0.40,0.70,0.49,0.31,0.40,0.40,0.49,0.31,2,2022-06-09 00:40:07.412,2022-06-08 17:40:07.412,18,0,0,15.402,33.737638,-118.104799,0.20,0.20,-0.40,-6.40,-1.30,-127.40,0,1,0,54,100,-3295,1883,15402,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735207411,3889,3892,3891,3879,0,0,27,Litchi_iOS_2.14.0,Brian-MAVIC 2,163DFCK001S13F,1DUCFB800104PR,0P2AFBV5340045,,0,3535,0,64.00,-13.00,-1274.00,18.00,0.00,-1395.00,11,4.00,4.90,3.13,2.00,2.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,(null),(null),(null),(null),0.0,0.0,0.0,0.0,0.0,0.0,0
33.737640,-118.104796,0.40,0.70,0.49,0.35,0.40,0.40,0.49,0.35,98,2022-06-09 00:40:07.507,2022-06-08 17:40:07.507,18,0,0,15.402,33.737638,-118.104799,0.20,0.20,-0.40,-6.80,-1.20,-127.40,0,1,0,54,100,-3295,1883,15402,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735207507,3889,3892,3891,3879,0,0,27,,,,,,,0,0,0,68.00,-12.00,-1274.00,13.00,0.00,-1395.00,11,4.00,4.90,3.51,2.00,2.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737640,-118.104796,0.50,0.80,0.49,0.38,0.50,0.50,0.49,0.38,198,2022-06-09 00:40:07.608,2022-06-08 17:40:07.608,18,0,0,15.402,33.737638,-118.104799,0.20,0.20,-0.40,-6.90,-0.90,-127.40,0,1,0,54,100,-3295,1883,15402,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735207607,3889,3892,3891,3879,0,0,27,,,,,,,0,0,0,69.00,-9.00,-1274.00,12.00,0.00,-1395.00,11,5.00,4.90,3.83,2.00,2.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737640,-118.104795,0.50,0.80,0.49,0.42,0.50,0.50,0.49,0.42,298,2022-06-09 00:40:07.708,2022-06-08 17:40:07.708,18,0,0,15.259,33.737638,-118.104799,0.20,0.20,-0.40,-6.60,-0.80,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735207707,3889,3892,3891,3879,0,0,27,,,,,,,0,0,0,66.00,-8.00,-1274.00,14.00,0.00,-1395.00,11,5.00,4.90,4.17,2.00,2.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737640,-118.104795,0.60,0.90,0.49,0.44,0.60,0.60,0.49,0.44,400,2022-06-09 00:40:07.809,2022-06-08 17:40:07.809,18,0,0,15.259,33.737638,-118.104799,0.20,0.20,-0.40,-6.40,-0.90,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735207809,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,64.00,-9.00,-1274.00,17.00,0.00,-1395.00,11,6.00,4.90,4.43,2.00,2.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737640,-118.104795,0.60,0.90,0.57,0.47,0.60,0.60,0.57,0.47,500,2022-06-09 00:40:07.910,2022-06-08 17:40:07.910,18,0,0,15.259,33.737638,-118.104799,0.20,0.20,-0.50,-6.50,-0.90,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735207909,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,65.00,-9.00,-1274.00,17.00,0.00,-1395.00,11,6.00,5.74,4.74,2.00,2.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737640,-118.104795,0.70,1.00,0.55,0.51,0.70,0.70,0.57,0.51,600,2022-06-09 00:40:08.010,2022-06-08 17:40:08.010,18,0,0,15.259,33.737638,-118.104799,0.10,0.20,-0.50,-6.70,-0.70,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735208009,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,67.00,-7.00,-1274.00,15.00,0.00,-1395.00,11,7.00,5.48,5.11,1.00,2.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737640,-118.104794,0.70,1.00,0.55,0.54,0.70,0.70,0.57,0.54,702,2022-06-09 00:40:08.112,2022-06-08 17:40:08.112,18,0,0,15.259,33.737638,-118.104799,0.10,0.20,-0.50,-6.70,-0.50,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735208111,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,67.00,-5.00,-1274.00,14.00,0.00,-1395.00,11,7.00,5.48,5.43,1.00,2.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737641,-118.104794,0.80,1.10,0.57,0.57,0.80,0.80,0.57,0.57,799,2022-06-09 00:40:08.208,2022-06-08 17:40:08.208,18,0,0,15.259,33.737638,-118.104799,0.20,0.20,-0.50,-6.80,-0.40,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,TakeOff,1,0,0,0,0,0,0,1654735208208,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,68.00,-4.00,-1274.00,14.00,0.00,-1395.00,11,8.00,5.74,5.72,2.00,2.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737641,-118.104794,0.80,1.10,0.49,0.60,0.80,0.80,0.57,0.60,900,2022-06-09 00:40:08.310,2022-06-08 17:40:08.310,18,0,0,15.259,33.737638,-118.104799,0.20,0.20,-0.40,-7.00,-0.50,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735208309,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,70.00,-5.00,-1274.00,12.00,0.00,-1395.00,14,8.00,4.90,6.02,2.00,2.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737641,-118.104794,0.90,1.20,0.42,0.61,0.90,0.90,0.57,0.61,1000,2022-06-09 00:40:08.410,2022-06-08 17:40:08.410,18,0,0,15.259,33.737638,-118.104799,0.10,0.10,-0.40,-6.90,-0.90,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735208409,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,69.00,-9.00,-1273.00,12.00,0.00,-1395.00,14,9.00,4.24,6.12,1.00,1.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737641,-118.104794,0.90,1.20,0.42,0.64,0.90,0.90,0.57,0.64,1098,2022-06-09 00:40:08.508,2022-06-08 17:40:08.508,18,0,0,15.259,33.737638,-118.104799,0.10,0.10,-0.40,-6.70,-1.20,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735208507,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,67.00,-12.00,-1273.00,14.00,0.00,-1395.00,14,9.00,4.24,6.38,1.00,1.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737641,-118.104793,0.90,1.30,0.42,0.66,0.90,0.90,0.57,0.66,1199,2022-06-09 00:40:08.608,2022-06-08 17:40:08.608,18,0,0,15.259,33.737638,-118.104799,0.10,0.10,-0.40,-7.90,-1.50,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735208608,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,79.00,-15.00,-1273.00,8.00,0.00,-1395.00,14,9.00,4.24,6.63,1.00,1.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737641,-118.104793,1.00,1.30,0.42,0.69,1.00,1.00,0.57,0.69,1301,2022-06-09 00:40:08.711,2022-06-08 17:40:08.711,18,0,0,15.259,33.737638,-118.104799,0.10,0.10,-0.40,-8.40,-1.60,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735208710,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,84.00,-16.00,-1273.00,0.00,0.00,-1395.00,14,10.00,4.24,6.86,1.00,1.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.00,1.40,0.42,0.70,1.00,1.00,0.57,0.70,1400,2022-06-09 00:40:08.810,2022-06-08 17:40:08.810,18,0,0,15.259,33.737638,-118.104799,0.10,0.10,-0.40,-8.20,-1.60,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735208809,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,82.00,-16.00,-1273.00,0.00,0.00,-1395.00,14,10.00,4.24,6.99,1.00,1.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.10,1.40,0.41,0.71,1.10,1.10,0.57,0.71,1501,2022-06-09 00:40:08.910,2022-06-08 17:40:08.910,18,0,0,15.259,33.737638,-118.104799,0.10,0.00,-0.40,-8.10,-1.40,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735208910,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,81.00,-14.00,-1273.00,1.00,0.00,-1395.00,14,11.00,4.12,7.15,1.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.10,1.50,0.40,0.72,1.10,1.10,0.57,0.72,1601,2022-06-09 00:40:09.011,2022-06-08 17:40:09.011,18,0,0,15.259,33.737638,-118.104799,0.00,0.00,-0.40,-7.60,-1.40,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735209010,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,76.00,-14.00,-1273.00,5.00,0.00,-1395.00,14,11.00,4.00,7.22,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.20,1.50,0.40,0.73,1.20,1.20,0.57,0.73,1703,2022-06-09 00:40:09.112,2022-06-08 17:40:09.112,18,0,0,15.259,33.737638,-118.104799,0.00,0.00,-0.40,-7.20,-1.20,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735209112,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,72.00,-12.00,-1274.00,10.00,0.00,-1395.00,14,12.00,4.00,7.31,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.20,1.60,0.40,0.73,1.20,1.20,0.57,0.73,1801,2022-06-09 00:40:09.211,2022-06-08 17:40:09.211,18,0,0,15.259,33.737638,-118.104799,0.00,0.00,-0.40,-7.10,-1.00,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735209210,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,71.00,-10.00,-1273.00,11.00,0.00,-1395.00,14,12.00,4.00,7.33,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.30,1.60,0.40,0.74,1.30,1.30,0.57,0.74,1900,2022-06-09 00:40:09.310,2022-06-08 17:40:09.310,18,0,0,15.259,33.737638,-118.104799,0.00,0.00,-0.40,-7.10,-0.60,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735209309,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,71.00,-6.00,-1273.00,11.00,0.00,-1395.00,14,13.00,4.00,7.39,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.30,1.70,0.40,0.74,1.30,1.30,0.57,0.74,2001,2022-06-09 00:40:09.410,2022-06-08 17:40:09.410,18,0,0,15.259,33.737638,-118.104799,0.00,0.00,-0.40,-7.20,-0.50,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735209410,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,72.00,-5.00,-1273.00,11.00,0.00,-1395.00,14,13.00,4.00,7.44,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.40,1.70,0.50,0.75,1.40,1.40,0.57,0.75,2101,2022-06-09 00:40:09.510,2022-06-08 17:40:09.510,18,0,0,15.259,33.737638,-118.104799,0.00,0.00,-0.50,-6.80,-1.40,-127.40,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735209510,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,68.00,-14.00,-1274.00,13.00,0.00,-1394.00,14,14.00,5.00,7.47,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.40,1.80,0.60,0.73,1.40,1.40,0.60,0.75,2200,2022-06-09 00:40:09.610,2022-06-08 17:40:09.610,18,0,0,15.259,33.737638,-118.104799,0.00,0.00,-0.60,-6.70,-1.30,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735209609,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,67.00,-13.00,-1273.00,15.00,0.00,-1395.00,14,14.00,6.00,7.30,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.50,1.90,0.60,0.73,1.50,1.50,0.60,0.75,2301,2022-06-09 00:40:09.710,2022-06-08 17:40:09.710,18,0,0,15.259,33.737638,-118.104799,0.00,0.00,-0.60,-6.40,-1.10,-127.30,0,1,0,54,100,-6406,1881,15259,3071.50,11,WP,1,0,0,0,0,0,0,1654735209710,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,64.00,-11.00,-1273.00,18.00,0.00,-1394.00,14,15.00,6.00,7.28,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.60,1.90,0.60,0.72,1.60,1.60,0.60,0.75,2401,2022-06-09 00:40:09.810,2022-06-08 17:40:09.811,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,-0.60,-6.30,-1.00,-127.40,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735209810,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,63.00,-10.00,-1274.00,19.00,0.00,-1394.00,14,16.00,6.00,7.19,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.60,2.00,0.60,0.72,1.60,1.60,0.60,0.75,2501,2022-06-09 00:40:09.910,2022-06-08 17:40:09.910,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,-0.60,-6.30,-0.80,-127.30,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735209910,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,63.00,-8.00,-1273.00,20.00,0.00,-1394.00,14,16.00,6.00,7.17,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.70,2.10,0.50,0.72,1.70,1.70,0.60,0.75,2600,2022-06-09 00:40:10.010,2022-06-08 17:40:10.010,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,-0.50,-6.30,-0.70,-127.40,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210009,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,63.00,-7.00,-1274.00,20.00,0.00,-1394.00,14,17.00,5.00,7.19,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.70,2.10,0.50,0.72,1.70,1.70,0.60,0.75,2709,2022-06-09 00:40:10.119,2022-06-08 17:40:10.119,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,-0.50,-6.50,-0.70,-127.40,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210118,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,65.00,-7.00,-1274.00,18.00,0.00,-1394.00,14,17.00,5.00,7.18,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.80,2.10,0.40,0.71,1.80,1.80,0.60,0.75,2801,2022-06-09 00:40:10.211,2022-06-08 17:40:10.211,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,-0.40,-6.50,-0.80,-127.40,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210210,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,65.00,-8.00,-1274.00,18.00,0.00,-1394.00,14,18.00,4.00,7.11,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.80,2.20,0.30,0.71,1.80,1.80,0.60,0.75,2903,2022-06-09 00:40:10.313,2022-06-08 17:40:10.313,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,-0.30,-6.20,-1.00,-127.30,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210312,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,62.00,-10.00,-1273.00,21.00,0.00,-1394.00,14,18.00,3.00,7.09,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.80,2.20,0.20,0.71,1.80,1.80,0.60,0.75,3001,2022-06-09 00:40:10.410,2022-06-08 17:40:10.410,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,-0.20,-3.30,0.00,-127.10,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210410,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,33.00,0.00,-1271.00,42.00,0.00,-1394.00,14,18.00,2.00,7.08,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.90,2.30,0.10,0.71,1.90,1.90,0.60,0.75,3101,2022-06-09 00:40:10.510,2022-06-08 17:40:10.510,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,-0.10,-3.40,-0.10,-126.50,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210510,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,34.00,-1.00,-1265.00,50.00,0.00,-1394.00,14,19.00,1.00,7.06,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737641,-118.104793,1.90,2.30,0.00,0.71,1.90,1.90,0.60,0.75,3201,2022-06-09 00:40:10.610,2022-06-08 17:40:10.610,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,0.00,-4.30,-0.20,-125.20,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210610,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,43.00,-2.00,-1252.00,42.00,0.00,-1394.00,14,19.00,0.00,7.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.90,2.30,0.10,0.72,1.90,1.90,0.60,0.75,3301,2022-06-09 00:40:10.711,2022-06-08 17:40:10.711,18,0,0,15.229,33.737638,-118.104799,0.00,0.10,0.00,-4.90,-0.70,-123.50,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210710,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,49.00,-7.00,-1235.00,35.00,0.00,-1391.00,14,19.00,1.00,7.19,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.90,2.30,0.10,0.73,1.90,1.90,0.60,0.75,3402,2022-06-09 00:40:10.811,2022-06-08 17:40:10.811,18,0,0,15.229,33.737638,-118.104799,0.00,0.10,0.00,-5.30,-0.90,-121.20,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210811,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,53.00,-9.00,-1212.00,31.00,0.00,-1384.00,14,19.00,1.00,7.31,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.90,2.30,0.10,0.74,1.90,1.90,0.60,0.75,3502,2022-06-09 00:40:10.911,2022-06-08 17:40:10.911,18,0,0,15.229,33.737638,-118.104799,0.00,0.10,0.00,-5.90,-1.10,-118.30,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735210911,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,59.00,-11.00,-1183.00,26.00,-1.00,-1369.00,14,19.00,1.00,7.44,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.90,2.30,0.10,0.76,1.90,1.90,0.60,0.76,3601,2022-06-09 00:40:11.010,2022-06-08 17:40:11.010,18,0,0,15.229,33.737638,-118.104799,0.00,0.10,0.00,-6.30,-1.60,-114.80,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735211010,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,63.00,-16.00,-1148.00,21.00,-2.00,-1345.00,14,19.00,1.00,7.59,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104793,1.90,2.30,0.10,0.75,1.90,1.90,0.60,0.76,3710,2022-06-09 00:40:11.119,2022-06-08 17:40:11.119,18,0,0,15.229,33.737638,-118.104799,0.00,0.10,0.00,-6.50,-2.10,-110.80,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735211119,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,65.00,-21.00,-1108.00,18.00,-4.00,-1312.00,14,19.00,1.00,7.52,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104792,1.90,2.30,0.10,0.78,1.90,1.90,0.60,0.78,3801,2022-06-09 00:40:11.211,2022-06-08 17:40:11.211,18,0,0,15.229,33.737638,-118.104799,0.00,0.10,0.00,-6.30,-2.60,-106.20,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735211210,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,63.00,-26.00,-1062.00,18.00,-5.00,-1273.00,14,19.00,1.00,7.83,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104792,1.90,2.30,0.00,0.79,1.90,1.90,0.60,0.79,3902,2022-06-09 00:40:11.311,2022-06-08 17:40:11.311,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,0.00,-6.10,-2.90,-100.90,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735211311,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,61.00,-29.00,-1009.00,19.00,-5.00,-1227.00,14,19.00,0.00,7.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104792,1.90,2.30,0.00,0.80,1.90,1.90,0.60,0.80,4002,2022-06-09 00:40:11.411,2022-06-08 17:40:11.411,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,0.00,-5.90,-3.50,-95.10,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735211411,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,59.00,-35.00,-951.00,21.00,-6.00,-1174.00,14,19.00,0.00,8.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737642,-118.104792,1.90,2.30,0.00,0.81,1.90,1.90,0.60,0.81,4102,2022-06-09 00:40:11.511,2022-06-08 17:40:11.511,18,0,0,15.229,33.737638,-118.104799,0.00,0.00,0.00,-5.50,-4.00,-88.80,0,1,0,54,100,-7429,1876,15229,3071.50,11,WP,1,0,0,0,0,0,0,1654735211511,3819,3822,3815,3800,0,0,27,,,,,,,0,0,0,55.00,-40.00,-888.00,25.00,-7.00,-1116.00,14,19.00,0.00,8.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
