latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182598,-118.129088,0.80,0.90,0.50,0.16,0.80,0.80,0.50,0.16,951,2022-06-08 00:24:11.527,2022-06-07 17:24:11.527,15,0,0,16.572,34.182596,-118.129088,0.00,0.00,-0.50,1.40,-1.30,-24.90,0,1,0,92,100,-5843,3311,16572,3061.50,5,TakeOff,1,0,0,0,0,0,0,1654647851527,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-14.00,-13.00,-249.00,-2.00,0.00,-243.00,11,8.00,5.00,1.58,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129088,0.90,0.90,0.40,0.15,0.90,0.90,0.50,0.16,1051,2022-06-08 00:24:11.628,2022-06-07 17:24:11.628,15,0,0,16.572,34.182596,-118.129088,0.00,0.00,-0.40,1.50,-1.30,-24.90,0,1,0,92,100,-5843,3311,16572,3061.50,5,TakeOff,1,0,0,0,0,0,0,1654647851627,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-15.00,-13.00,-249.00,-2.00,0.00,-243.00,11,9.00,4.00,1.50,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129088,0.90,1.00,0.40,0.15,0.90,0.90,0.50,0.16,1151,2022-06-08 00:24:11.728,2022-06-07 17:24:11.728,15,0,0,16.572,34.182596,-118.129088,0.00,0.00,-0.40,1.40,-1.10,-25.00,0,1,0,92,100,-5843,3311,16572,3061.50,5,TakeOff,1,0,0,0,0,0,0,1654647851727,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-14.00,-11.00,-250.00,-2.00,0.00,-243.00,11,9.00,4.00,1.49,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129088,1.00,1.00,0.40,0.16,1.00,1.00,0.50,0.16,1251,2022-06-08 00:24:11.828,2022-06-07 17:24:11.828,15,0,0,16.572,34.182596,-118.129088,0.00,0.00,-0.40,1.30,-0.80,-25.00,0,1,0,92,100,-5843,3311,16572,3061.50,5,TakeOff,1,0,0,0,0,0,0,1654647851827,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-13.00,-8.00,-250.00,-2.00,0.00,-243.00,11,10.00,4.00,1.58,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129088,1.00,1.10,0.40,0.16,1.00,1.00,0.50,0.16,1351,2022-06-08 00:24:11.928,2022-06-07 17:24:11.928,15,0,0,16.572,34.182596,-118.129088,0.00,0.00,-0.40,1.10,-0.80,-25.00,0,1,0,92,100,-5843,3311,16572,3061.50,5,TakeOff,1,0,0,0,0,0,0,1654647851927,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-11.00,-8.00,-250.00,-2.00,0.00,-243.00,11,10.00,4.00,1.56,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129088,1.10,1.10,0.40,0.13,1.10,1.10,0.50,0.16,1451,2022-06-08 00:24:12.028,2022-06-07 17:24:12.028,15,0,0,16.572,34.182596,-118.129088,0.00,0.00,-0.40,0.70,-0.50,-25.00,0,1,0,92,100,-5843,3311,16572,3061.50,5,WP,1,0,0,0,0,0,0,1654647852027,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-7.00,-5.00,-250.00,-2.00,0.00,-243.00,14,11.00,4.00,1.32,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129088,1.10,1.20,0.40,0.13,1.10,1.10,0.50,0.16,1551,2022-06-08 00:24:12.127,2022-06-07 17:24:12.127,15,0,0,16.572,34.182596,-118.129088,0.00,0.00,-0.40,0.30,0.00,-25.30,0,1,0,92,100,-5843,3311,16572,3061.50,5,WP,1,0,0,0,0,0,0,1654647852127,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-3.00,0.00,-253.00,-2.00,0.00,-243.00,14,11.00,4.00,1.27,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129088,1.10,1.20,0.40,0.13,1.10,1.10,0.50,0.16,1652,2022-06-08 00:24:12.229,2022-06-07 17:24:12.229,15,0,0,16.572,34.182596,-118.129088,0.00,0.00,-0.40,0.30,-0.10,-26.30,0,1,0,92,100,-5843,3311,16572,3061.50,5,WP,1,0,0,0,0,0,0,1654647852228,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-3.00,-1.00,-263.00,-2.00,0.00,-243.00,14,11.00,4.00,1.32,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129088,1.20,1.20,0.40,0.13,1.20,1.20,0.50,0.16,1752,2022-06-08 00:24:12.329,2022-06-07 17:24:12.329,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.50,-0.20,-27.80,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647852328,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-5.00,-2.00,-278.00,-2.00,0.00,-244.00,14,12.00,4.00,1.31,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.20,1.30,0.40,0.13,1.20,1.20,0.50,0.16,1852,2022-06-08 00:24:12.428,2022-06-07 17:24:12.428,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.70,-0.30,-29.90,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647852428,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-7.00,-3.00,-299.00,-2.00,0.00,-246.00,14,12.00,4.00,1.28,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.30,1.30,0.40,0.13,1.30,1.30,0.50,0.16,1952,2022-06-08 00:24:12.528,2022-06-07 17:24:12.528,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.70,-0.50,-32.50,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647852528,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-7.00,-5.00,-325.00,-2.00,0.00,-254.00,14,13.00,4.00,1.29,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.30,1.40,0.40,0.14,1.30,1.30,0.50,0.16,2052,2022-06-08 00:24:12.628,2022-06-07 17:24:12.628,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.70,-0.70,-35.80,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647852628,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-7.00,-7.00,-358.00,-2.00,0.00,-272.00,14,13.00,4.00,1.40,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.40,1.40,0.40,0.14,1.40,1.40,0.50,0.16,2152,2022-06-08 00:24:12.728,2022-06-07 17:24:12.728,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.50,-0.80,-39.50,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647852728,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-5.00,-8.00,-395.00,-2.00,0.00,-302.00,14,14.00,4.00,1.43,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129088,1.40,1.50,0.40,0.11,1.40,1.40,0.50,0.16,2252,2022-06-08 00:24:12.828,2022-06-07 17:24:12.828,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.40,-0.90,-44.00,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647852828,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-4.00,-9.00,-440.00,-1.00,0.00,-344.00,14,14.00,4.00,1.11,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.50,1.50,0.40,0.11,1.50,1.50,0.50,0.16,2352,2022-06-08 00:24:12.928,2022-06-07 17:24:12.928,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.40,-1.00,-49.10,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647852928,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-4.00,-10.00,-491.00,-1.00,0.00,-394.00,14,15.00,4.00,1.12,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.50,1.60,0.40,0.13,1.50,1.50,0.50,0.16,2452,2022-06-08 00:24:13.028,2022-06-07 17:24:13.028,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.30,-1.00,-54.70,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853028,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-3.00,-10.00,-547.00,-1.00,0.00,-450.00,14,15.00,4.00,1.35,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.50,1.60,0.40,0.14,1.50,1.50,0.50,0.16,2552,2022-06-08 00:24:13.129,2022-06-07 17:24:13.129,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.20,-1.00,-60.80,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853128,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-2.00,-10.00,-608.00,-1.00,0.00,-511.00,14,15.00,4.00,1.37,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.60,1.70,0.40,0.11,1.60,1.60,0.50,0.16,2652,2022-06-08 00:24:13.228,2022-06-07 17:24:13.228,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.40,0.20,-1.10,-67.50,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853228,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-2.00,-11.00,-675.00,-1.00,0.00,-576.00,14,16.00,4.00,1.07,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.60,1.70,0.30,0.11,1.60,1.60,0.50,0.16,2753,2022-06-08 00:24:13.329,2022-06-07 17:24:13.329,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.30,0.10,-1.00,-74.80,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853329,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-1.00,-10.00,-748.00,-1.00,0.00,-646.00,14,16.00,3.00,1.07,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.70,1.70,0.30,0.12,1.70,1.70,0.50,0.16,2852,2022-06-08 00:24:13.428,2022-06-07 17:24:13.428,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.30,0.10,-1.10,-82.20,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853428,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-1.00,-11.00,-822.00,-1.00,0.00,-720.00,14,17.00,3.00,1.17,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.70,1.80,0.20,0.12,1.70,1.70,0.50,0.16,2953,2022-06-08 00:24:13.529,2022-06-07 17:24:13.529,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.20,0.10,-1.20,-89.80,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853529,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-1.00,-12.00,-898.00,-1.00,0.00,-798.00,14,17.00,2.00,1.17,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.70,1.80,0.20,0.11,1.70,1.70,0.50,0.16,3054,2022-06-08 00:24:13.630,2022-06-07 17:24:13.630,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.20,0.00,-1.20,-97.40,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853630,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,-0.00,-12.00,-974.00,-1.00,0.00,-876.00,14,17.00,2.00,1.13,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.70,1.80,0.20,0.11,1.70,1.70,0.50,0.16,3154,2022-06-08 00:24:13.730,2022-06-07 17:24:13.730,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.20,-0.20,-1.00,-104.80,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853730,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,2.00,-10.00,-1048.00,-1.00,0.00,-952.00,14,17.00,2.00,1.13,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.70,1.80,0.10,0.11,1.70,1.70,0.50,0.16,3253,2022-06-08 00:24:13.829,2022-06-07 17:24:13.829,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.10,-0.40,-0.80,-112.20,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853829,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,4.00,-8.00,-1122.00,-1.00,0.00,-1028.00,14,17.00,1.00,1.13,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.80,1.90,0.10,0.11,1.80,1.80,0.50,0.16,3352,2022-06-08 00:24:13.929,2022-06-07 17:24:13.929,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.10,-0.40,-0.70,-119.80,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647853928,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,4.00,-7.00,-1198.00,-1.00,0.00,-1105.00,14,18.00,1.00,1.12,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.80,1.90,0.10,0.12,1.80,1.80,0.50,0.16,3453,2022-06-08 00:24:14.029,2022-06-07 17:24:14.029,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.10,-0.50,-0.70,-127.30,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647854029,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,5.00,-7.00,-1273.00,-1.00,0.00,-1181.00,14,18.00,1.00,1.24,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.80,1.90,0.10,0.12,1.80,1.80,0.50,0.16,3553,2022-06-08 00:24:14.130,2022-06-07 17:24:14.130,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.10,-0.60,-0.50,-134.80,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647854129,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,6.00,-5.00,-1348.00,-1.00,0.00,-1256.00,14,18.00,1.00,1.25,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.80,1.90,0.10,0.10,1.80,1.80,0.50,0.16,3653,2022-06-08 00:24:14.229,2022-06-07 17:24:14.229,15,0,0,16.552,34.182596,-118.129088,0.00,0.00,-0.10,-0.60,-0.40,-142.30,0,1,0,92,100,-7554,3307,16552,3061.50,5,WP,1,0,0,0,0,0,0,1654647854229,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,6.00,-4.00,-1423.00,-1.00,0.00,-1331.00,14,18.00,1.00,1.04,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182597,-118.129087,1.80,1.90,0.10,0.10,1.80,1.80,0.50,0.16,3754,2022-06-08 00:24:14.330,2022-06-07 17:24:14.330,15,0,0,16.542,34.182596,-118.129088,0.00,0.00,-0.10,-0.50,-0.40,-149.80,0,1,0,92,100,-7489,3305,16542,3061.50,5,WP,1,0,0,0,0,0,0,1654647854330,4152,4128,4138,4140,0,0,27,,,,,,,0,0,0,5.00,-4.00,-1498.00,-1.00,0.00,-1407.00,14,18.00,1.00,1.02,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
