latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182620,-118.129105,0.40,0.40,0.54,0.17,0.40,0.40,0.54,0.17,1,2022-06-05 23:31:55.977,2022-06-05 16:31:55.977,16,0,0,16.948,34.182619,-118.129104,0.20,0.00,-0.50,3.50,-0.50,-3.70,0,1,0,95,100,-4170,3220,16948,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471915977,4288,4289,4288,4279,0,0,27,Litchi_iOS_2.14.0,Brian-MAVIC 2,163DFCK001S13F,1DUCFB800104PR,0P2AFBV5340045,,0,3403,0,-35.00,-5.00,-37.00,0.00,0.00,-44.00,11,4.00,5.39,1.73,2.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,(null),(null),,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182620,-118.129105,0.50,0.50,0.54,0.19,0.50,0.50,0.54,0.19,100,2022-06-05 23:31:56.077,2022-06-05 16:31:56.077,16,0,0,16.948,34.182619,-118.129104,0.20,0.00,-0.50,3.90,0.30,-3.80,0,1,0,95,100,-4170,3220,16948,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916076,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-39.00,3.00,-38.00,0.00,0.00,-44.00,11,5.00,5.39,1.91,2.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182620,-118.129105,0.50,0.50,0.54,0.21,0.50,0.50,0.54,0.21,200,2022-06-05 23:31:56.177,2022-06-05 16:31:56.177,15,0,0,16.948,34.182619,-118.129104,0.20,0.00,-0.50,4.00,0.10,-3.90,0,1,0,95,100,-4170,3220,16948,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916176,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-40.00,1.00,-39.00,0.00,0.00,-44.00,11,5.00,5.39,2.09,2.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182620,-118.129105,0.60,0.60,0.54,0.22,0.60,0.60,0.54,0.22,301,2022-06-05 23:31:56.277,2022-06-05 16:31:56.277,15,0,0,16.790,34.182619,-118.129104,0.20,0.00,-0.50,4.20,-0.60,-3.80,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916277,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-42.00,-6.00,-38.00,0.00,0.00,-44.00,11,6.00,5.39,2.23,2.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182621,-118.129105,0.60,0.60,0.51,0.24,0.60,0.60,0.54,0.24,401,2022-06-05 23:31:56.377,2022-06-05 16:31:56.377,16,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.50,3.70,-0.80,-3.80,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916377,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-37.00,-8.00,-38.00,0.00,0.00,-44.00,11,6.00,5.10,2.39,1.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182621,-118.129105,0.70,0.70,0.51,0.27,0.70,0.70,0.54,0.27,500,2022-06-05 23:31:56.476,2022-06-05 16:31:56.476,16,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.50,3.80,-0.60,-3.80,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916476,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-38.00,-6.00,-38.00,0.00,0.00,-44.00,11,7.00,5.10,2.75,1.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182621,-118.129105,0.70,0.70,0.51,0.29,0.70,0.70,0.54,0.29,601,2022-06-05 23:31:56.577,2022-06-05 16:31:56.577,16,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.50,3.90,-0.40,-3.80,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916577,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-39.00,-4.00,-38.00,0.00,0.00,-44.00,11,7.00,5.10,2.90,1.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182621,-118.129105,0.80,0.80,0.51,0.28,0.80,0.80,0.54,0.29,701,2022-06-05 23:31:56.677,2022-06-05 16:31:56.677,16,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.50,4.00,-0.60,-3.80,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916677,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-40.00,-6.00,-38.00,0.00,0.00,-44.00,11,8.00,5.10,2.79,1.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182621,-118.129105,0.80,0.80,0.41,0.29,0.80,0.80,0.54,0.29,802,2022-06-05 23:31:56.779,2022-06-05 16:31:56.779,15,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.40,3.80,-0.10,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916778,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-38.00,-1.00,-40.00,0.00,0.00,-44.00,11,8.00,4.12,2.90,1.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182621,-118.129105,0.90,0.90,0.41,0.30,0.90,0.90,0.54,0.30,900,2022-06-05 23:31:56.877,2022-06-05 16:31:56.877,15,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.40,3.80,0.00,-4.10,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916876,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-38.00,0.00,-41.00,0.00,0.00,-44.00,11,9.00,4.12,3.03,1.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182621,-118.129105,0.90,0.90,0.41,0.31,0.90,0.90,0.54,0.31,1001,2022-06-05 23:31:56.977,2022-06-05 16:31:56.977,16,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.40,3.90,-0.80,-4.10,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471916977,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-39.00,-8.00,-41.00,0.00,0.00,-44.00,11,9.00,4.12,3.13,1.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,0.90,1.00,0.41,0.33,0.90,0.90,0.54,0.33,1101,2022-06-05 23:31:57.078,2022-06-05 16:31:57.078,16,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.40,4.50,-1.10,-4.30,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471917077,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-45.00,-11.00,-43.00,0.00,0.00,-45.00,11,9.00,4.12,3.35,1.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,1.00,1.00,0.40,0.34,1.00,1.00,0.54,0.34,1201,2022-06-05 23:31:57.177,2022-06-05 16:31:57.177,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.40,4.50,-0.70,-4.30,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471917177,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-45.00,-7.00,-43.00,0.00,0.00,-45.00,11,10.00,4.00,3.42,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,1.00,1.10,0.40,0.34,1.00,1.00,0.54,0.34,1302,2022-06-05 23:31:57.278,2022-06-05 16:31:57.278,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.40,3.40,-1.10,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,TakeOff,1,0,0,0,0,0,0,1654471917278,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-34.00,-11.00,-40.00,0.00,0.00,-45.00,11,10.00,4.00,3.43,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,1.10,1.10,0.40,0.34,1.10,1.10,0.54,0.34,1401,2022-06-05 23:31:57.378,2022-06-05 16:31:57.378,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.40,2.30,-1.50,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471917377,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-23.00,-15.00,-40.00,0.00,0.00,-45.00,14,11.00,4.00,3.45,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182621,-118.129105,1.10,1.20,0.40,0.33,1.10,1.10,0.54,0.34,1501,2022-06-05 23:31:57.478,2022-06-05 16:31:57.478,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.40,2.10,-1.40,-4.10,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471917477,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-21.00,-14.00,-41.00,0.00,0.00,-45.00,14,11.00,4.00,3.32,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,1.20,1.20,0.50,0.34,1.20,1.20,0.54,0.34,1602,2022-06-05 23:31:57.578,2022-06-05 16:31:57.578,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.50,2.40,-1.50,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471917578,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-24.00,-15.00,-40.00,0.00,0.00,-45.00,14,12.00,5.00,3.35,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,1.20,1.30,0.50,0.34,1.20,1.20,0.54,0.34,1701,2022-06-05 23:31:57.678,2022-06-05 16:31:57.678,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.50,2.70,-2.00,-3.90,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471917677,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-27.00,-20.00,-39.00,0.00,0.00,-45.00,14,12.00,5.00,3.42,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,1.30,1.30,0.41,0.35,1.30,1.30,0.54,0.35,1801,2022-06-05 23:31:57.778,2022-06-05 16:31:57.778,16,0,0,16.790,34.182619,-118.129104,0.10,0.00,-0.40,3.00,-2.10,-3.90,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471917777,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-30.00,-21.00,-39.00,0.00,0.00,-45.00,14,13.00,4.12,3.48,1.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,1.30,1.40,0.40,0.36,1.30,1.30,0.54,0.36,1900,2022-06-05 23:31:57.877,2022-06-05 16:31:57.877,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.40,3.40,-1.90,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471917876,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-34.00,-19.00,-40.00,0.00,0.00,-45.00,14,13.00,4.00,3.64,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,1.40,1.40,0.40,0.37,1.40,1.40,0.54,0.37,2051,2022-06-05 23:31:58.027,2022-06-05 16:31:58.027,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.40,3.30,-2.20,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471918027,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-33.00,-22.00,-40.00,0.00,0.00,-45.00,14,14.00,4.00,3.70,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,1.40,1.40,0.40,0.40,1.40,1.40,0.54,0.40,2102,2022-06-05 23:31:58.078,2022-06-05 16:31:58.078,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.40,3.40,-2.50,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471918078,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-34.00,-25.00,-40.00,0.00,0.00,-45.00,14,14.00,4.00,3.97,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,1.40,1.50,0.50,0.40,1.40,1.40,0.54,0.40,2201,2022-06-05 23:31:58.178,2022-06-05 16:31:58.178,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.50,3.60,-2.00,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471918177,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-36.00,-20.00,-40.00,0.00,0.00,-45.00,14,14.00,5.00,4.04,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,1.50,1.50,0.60,0.39,1.50,1.50,0.60,0.40,2301,2022-06-05 23:31:58.278,2022-06-05 16:31:58.278,16,0,0,16.790,34.182619,-118.129104,0.00,0.00,-0.60,3.30,-1.30,-4.00,0,1,0,95,100,-7240,3217,16790,3091.50,10,WP,1,0,0,0,0,0,0,1654471918277,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-33.00,-13.00,-40.00,0.00,0.00,-45.00,14,15.00,6.00,3.86,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,1.60,1.60,0.80,0.39,1.60,1.60,0.80,0.40,2451,2022-06-05 23:31:58.427,2022-06-05 16:31:58.427,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-0.80,3.40,-0.60,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471918427,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-34.00,-6.00,-40.00,0.00,0.00,-45.00,14,16.00,8.00,3.91,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,1.70,1.70,1.00,0.40,1.70,1.70,1.00,0.40,2502,2022-06-05 23:31:58.478,2022-06-05 16:31:58.478,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.00,3.60,0.50,-3.80,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471918478,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-36.00,5.00,-38.00,0.00,0.00,-45.00,14,17.00,10.00,3.95,0.00,0.00,-10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,1.80,1.80,1.20,0.40,1.80,1.80,1.20,0.40,2602,2022-06-05 23:31:58.578,2022-06-05 16:31:58.578,15,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.20,4.10,0.50,-3.80,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471918578,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-41.00,5.00,-38.00,0.00,0.00,-45.00,14,18.00,12.00,4.00,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,1.90,2.00,1.30,0.39,1.90,1.90,1.30,0.40,2701,2022-06-05 23:31:58.678,2022-06-05 16:31:58.678,15,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.30,4.30,0.20,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471918677,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-43.00,2.00,-40.00,0.00,0.00,-45.00,14,19.00,13.00,3.89,0.00,0.00,-13.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,2.00,2.10,1.40,0.39,2.00,2.00,1.40,0.40,2801,2022-06-05 23:31:58.777,2022-06-05 16:31:58.777,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.40,4.30,-0.50,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471918777,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-43.00,-5.00,-40.00,0.00,0.00,-45.00,14,20.00,14.00,3.90,0.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,2.20,2.20,1.40,0.40,2.20,2.20,1.40,0.40,2902,2022-06-05 23:31:58.879,2022-06-05 16:31:58.879,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.40,3.90,-0.70,-4.10,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471918878,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-39.00,-7.00,-41.00,0.00,0.00,-45.00,14,22.00,14.00,3.96,0.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,2.30,2.40,1.40,0.40,2.30,2.30,1.40,0.40,3002,2022-06-05 23:31:58.979,2022-06-05 16:31:58.979,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.40,3.70,-0.40,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471918978,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-37.00,-4.00,-40.00,0.00,0.00,-45.00,14,23.00,14.00,3.95,0.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,2.50,2.50,1.40,0.38,2.50,2.50,1.40,0.40,3103,2022-06-05 23:31:59.079,2022-06-05 16:31:59.079,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.40,3.60,-1.60,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919079,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-36.00,-16.00,-40.00,0.00,0.00,-45.00,14,25.00,14.00,3.81,0.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,2.60,2.60,1.30,0.38,2.60,2.60,1.40,0.40,3202,2022-06-05 23:31:59.179,2022-06-05 16:31:59.179,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.30,3.00,-2.50,-3.80,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919178,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-30.00,-25.00,-38.00,0.00,0.00,-46.00,14,26.00,13.00,3.77,0.00,0.00,-13.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129104,2.80,2.70,1.30,0.39,2.80,2.80,1.40,0.40,3303,2022-06-05 23:31:59.279,2022-06-05 16:31:59.279,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.30,3.40,-2.00,-3.80,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919279,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-34.00,-20.00,-38.00,0.00,0.00,-46.00,14,28.00,13.00,3.93,0.00,0.00,-13.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,2.90,2.80,1.20,0.39,2.90,2.90,1.40,0.40,3403,2022-06-05 23:31:59.379,2022-06-05 16:31:59.379,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.20,3.90,-1.00,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919379,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-39.00,-10.00,-40.00,0.00,0.00,-46.00,14,29.00,12.00,3.92,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,3.00,2.90,1.10,0.38,3.00,3.00,1.40,0.40,3502,2022-06-05 23:31:59.478,2022-06-05 16:31:59.478,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.10,3.00,-0.80,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919478,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-30.00,-8.00,-40.00,0.00,0.00,-46.00,14,30.00,11.00,3.78,0.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,3.10,3.00,1.10,0.38,3.10,3.10,1.40,0.40,3602,2022-06-05 23:31:59.579,2022-06-05 16:31:59.579,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.10,3.00,-0.50,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919578,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-30.00,-5.00,-40.00,0.00,0.00,-46.00,14,31.00,11.00,3.77,0.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,3.20,3.10,1.00,0.39,3.20,3.20,1.40,0.40,3703,2022-06-05 23:31:59.679,2022-06-05 16:31:59.679,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-1.00,3.70,0.30,-3.90,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919679,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-37.00,3.00,-39.00,0.00,0.00,-46.00,14,32.00,10.00,3.87,0.00,0.00,-10.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,3.30,3.20,0.90,0.39,3.30,3.30,1.40,0.40,3804,2022-06-05 23:31:59.780,2022-06-05 16:31:59.780,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-0.90,4.00,0.00,-4.10,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919780,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-40.00,0.00,-41.00,0.00,0.00,-46.00,14,33.00,9.00,3.91,0.00,0.00,-9.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,3.40,3.30,0.80,0.38,3.40,3.40,1.40,0.40,3902,2022-06-05 23:31:59.878,2022-06-05 16:31:59.878,16,0,0,16.751,34.182619,-118.129104,0.00,0.00,-0.80,3.50,0.00,-4.10,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919878,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-35.00,0.00,-41.00,0.00,0.00,-46.00,14,34.00,8.00,3.81,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,3.50,3.40,0.81,0.39,3.50,3.50,1.40,0.40,4006,2022-06-05 23:31:59.982,2022-06-05 16:31:59.982,16,0,0,16.751,34.182619,-118.129104,0.10,0.00,-0.80,3.90,0.20,-4.00,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471919982,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-39.00,2.00,-40.00,0.00,0.00,-46.00,14,35.00,8.06,3.86,1.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182622,-118.129105,3.60,3.40,0.71,0.43,3.60,3.60,1.40,0.43,4103,2022-06-05 23:32:00.079,2022-06-05 16:32:00.079,16,0,0,16.751,34.182619,-118.129104,0.10,0.00,-0.70,4.40,-0.80,-3.80,0,1,0,95,100,-7571,3213,16751,3091.50,10,WP,1,0,0,0,0,0,0,1654471920079,4288,4289,4288,4279,0,0,27,,,,,,,0,0,0,-44.00,-8.00,-38.00,0.00,0.00,-46.00,14,36.00,7.07,4.27,1.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
